129.116.82.78,August 22 2014 7:24:49AM,main
129.116.82.78,August 22 2014 7:24:49AM,main
129.116.82.78,August 22 2014 7:24:50AM,main
129.116.82.78,August 22 2014 7:25:31AM,main
129.116.82.78,August 22 2014 7:25:41AM,main
129.116.82.78,August 22 2014 7:25:41AM,main
129.116.82.78,August 22 2014 7:25:43AM,main
129.116.82.78,August 22 2014 7:25:46AM,main
129.116.82.78,August 22 2014 7:25:46AM,main
129.116.82.78,August 22 2014 7:25:46AM,main
129.116.82.78,August 22 2014 7:25:47AM,main
129.116.82.78,August 22 2014 7:25:47AM,main
129.116.82.78,August 22 2014 7:25:48AM,main
129.116.82.78,August 22 2014 7:26:00AM,main
129.116.82.78,August 22 2014 7:35:44AM,main
129.116.82.78,August 22 2014 7:35:47AM,World_Chinese
129.116.82.78,August 22 2014 7:35:48AM,main
129.116.82.78,August 22 2014 7:35:52AM,politics_pizza
129.116.82.78,August 22 2014 7:35:55AM,sports_jeter
129.116.82.78,August 22 2014 7:35:58AM,science_skull
129.116.82.78,August 22 2014 7:36:01AM,main
129.116.82.78,August 22 2014 7:36:04AM,arts_origins
129.116.82.78,August 22 2014 7:36:11AM,main
129.116.82.78,August 22 2014 7:36:13AM,health_ecigs
129.116.82.78,August 22 2014 7:36:19AM,main
129.116.82.78,August 22 2014 7:36:21AM,science_skull
129.116.82.78,August 22 2014 7:36:23AM,main
129.116.82.78,August 22 2014 7:37:06AM,World_cuba
129.116.82.78,August 22 2014 7:37:07AM,main
129.116.82.78,August 22 2014 7:37:09AM,politics_ideological_middle
129.116.82.78,August 22 2014 7:37:13AM,main
129.116.82.78,August 22 2014 7:38:16AM,main
129.116.82.78,August 22 2014 7:38:18AM,World_cuba
129.116.82.78,August 22 2014 7:38:19AM,main
129.116.82.78,August 22 2014 7:38:21AM,politics_pizza
129.116.82.78,August 22 2014 7:38:26AM,main
129.116.82.78,August 22 2014 7:38:28AM,entertainment_bitcoin
129.116.82.78,August 22 2014 7:38:29AM,main
129.116.82.78,August 22 2014 7:38:31AM,entertainment_blackkeys
129.116.82.78,August 22 2014 7:38:33AM,main
129.116.82.78,August 22 2014 7:38:36AM,arts_origins
129.116.82.78,August 22 2014 7:38:39AM,main
129.116.82.78,August 22 2014 7:38:42AM,politics_pizza
129.116.82.78,August 22 2014 7:38:46AM,main
129.116.82.78,August 22 2014 7:38:52AM,sports_jeter
129.116.82.78,August 22 2014 7:39:01AM,main
129.116.82.78,August 22 2014 7:39:03AM,politics_pizza
129.116.82.78,August 22 2014 7:39:10AM,main
129.116.82.78,August 22 2014 7:39:12AM,entertainment_kraftwerk
129.116.82.78,August 22 2014 7:39:18AM,main
129.116.82.78,August 22 2014 7:39:21AM,arts_origins
129.116.82.78,August 22 2014 7:39:22AM,main
129.116.82.78,August 22 2014 7:39:25AM,science_skull
129.116.82.78,August 22 2014 7:39:29AM,main
129.116.82.78,August 22 2014 7:39:58AM,World_Chinese
129.116.82.78,August 22 2014 7:40:00AM,main
129.116.82.78,August 22 2014 7:40:03AM,politics_pizza
129.116.82.78,August 22 2014 7:40:05AM,arts_origins
129.116.82.78,August 22 2014 7:40:07AM,main
129.116.82.78,August 22 2014 7:40:10AM,arts_origins
129.116.82.78,August 22 2014 7:40:11AM,main
129.116.82.78,August 22 2014 7:40:50AM,World_Chinese
129.116.82.78,August 22 2014 7:40:51AM,main
129.116.82.78,August 22 2014 7:40:53AM,entertainment_kraftwerk
129.116.82.78,August 22 2014 7:40:55AM,main
129.116.82.78,August 22 2014 7:40:57AM,arts_origins
129.116.82.78,August 22 2014 7:41:00AM,main
129.116.82.78,August 22 2014 7:42:52AM,World_Chinese
129.116.82.78,August 22 2014 7:42:54AM,main
129.116.82.78,August 22 2014 7:42:56AM,sports_jeter
129.116.82.78,August 22 2014 7:42:59AM,main
129.116.82.78,August 22 2014 7:43:02AM,entertainment_kraftwerk
129.116.82.78,August 22 2014 7:43:04AM,main
129.116.82.78,August 22 2014 7:43:06AM,arts_origins
129.116.82.78,August 22 2014 7:43:08AM,main
129.116.82.78,August 22 2014 7:43:10AM,entertainment_blackkeys
129.116.82.78,August 22 2014 7:43:12AM,main
129.116.82.78,August 22 2014 7:43:16AM,science_skull
129.116.82.78,August 22 2014 7:43:18AM,main
129.116.82.78,August 22 2014 7:43:28AM,sports_jeter
129.116.82.78,August 22 2014 7:43:31AM,main
129.116.82.78,August 22 2014 7:43:33AM,arts_origins
129.116.82.78,August 22 2014 7:43:38AM,main
129.116.82.78,August 22 2014 7:43:41AM,business_collegeathletics
129.116.82.78,August 22 2014 7:43:42AM,main
129.116.82.78,August 22 2014 7:43:44AM,sports_jeter
129.116.82.78,August 22 2014 7:43:45AM,main
129.116.82.78,August 22 2014 7:43:47AM,arts_origins
129.116.82.78,August 22 2014 7:43:49AM,main
129.116.82.78,August 22 2014 7:46:23AM,arts_origins
129.116.82.78,August 22 2014 7:46:25AM,main
129.116.82.78,August 22 2014 7:51:13AM,health_ecigs
129.116.82.78,August 22 2014 7:51:16AM,main
129.116.82.78,August 22 2014 7:51:18AM,arts_origins
129.116.82.78,August 22 2014 7:51:21AM,main
129.116.82.78,August 22 2014 7:51:22AM,politics_ideological_middle
129.116.82.78,August 22 2014 7:51:28AM,main
67.180.196.233,August 22 2014 8:12:21AM,main
67.180.196.233,August 22 2014 8:12:25AM,entertainment_bitcoin
67.180.196.233,August 22 2014 8:12:37AM,main
67.180.196.233,August 22 2014 8:12:39AM,World_Chinese
67.180.196.233,August 22 2014 8:12:47AM,main
67.180.196.233,August 22 2014 8:13:22AM,arts_origins
67.180.196.233,August 22 2014 8:13:26AM,main
67.180.196.233,August 25 2014 9:35:54AM,main
67.180.196.233,August 25 2014 9:35:58AM,World_Chinese
67.180.196.233,August 25 2014 9:36:06AM,main
67.180.196.233,August 25 2014 9:36:24AM,World_Chinese
67.180.196.233,August 25 2014 9:37:18AM,business_collegeathletics
67.180.196.233,August 25 2014 9:37:26AM,main
67.180.196.233,August 25 2014 9:37:30AM,politics_ideological_middle
67.180.196.233,August 25 2014 9:37:31AM,main
67.180.196.233,August 25 2014 9:37:38AM,sports_jeter
67.180.196.233,August 25 2014 9:37:41AM,main
67.180.196.233,August 28 2014 4:03:10PM,main
67.180.196.233,August 28 2014 4:03:28PM,main
67.180.196.233,August 28 2014 4:03:29PM,main
67.180.196.233,August 28 2014 4:03:31PM,entertainment_bitcoin
67.180.196.233,August 28 2014 4:03:32PM,main
67.180.196.233,August 28 2014 4:04:34PM,main
67.180.196.233,August 28 2014 4:04:35PM,main
67.180.196.233,August 28 2014 4:04:53PM,main
67.180.196.233,August 28 2014 4:04:54PM,main
67.180.196.233,August 28 2014 4:04:56PM,main
67.180.196.233,August 28 2014 4:05:16PM,main
67.180.196.233,August 28 2014 4:05:16PM,main
67.180.196.233,August 28 2014 4:05:17PM,main
67.180.196.233,August 28 2014 4:05:38PM,main
67.180.196.233,August 28 2014 4:05:40PM,main
67.180.196.233,August 28 2014 4:06:03PM,main
67.180.196.233,August 28 2014 5:03:36PM,main
67.180.196.233,August 28 2014 5:03:38PM,World_Chinese
67.180.196.233,August 28 2014 5:04:29PM,main
67.180.196.233,August 28 2014 5:04:32PM,World_Chinese
127.0.0.1,August 29 2014 2:20:41AM,entertainment_bitcoin
127.0.0.1,August 29 2014 2:21:37AM,business_collegeathletics
127.0.0.1,August 29 2014 2:23:06AM,entertainment_bitcoin
127.0.0.1,August 29 2014 2:24:28AM,entertainment_bitcoin
127.0.0.1,August 29 2014 2:24:42AM,entertainment_bitcoin
127.0.0.1,August 29 2014 2:24:46AM,politics_A-10's
127.0.0.1,August 29 2014 2:24:59AM,politics_A-10's
127.0.0.1,August 29 2014 2:27:08AM,politics_pizza
127.0.0.1,August 29 2014 2:27:13AM,arts_origins
127.0.0.1,August 29 2014 2:27:19AM,arts_origins
127.0.0.1,August 29 2014 2:28:09AM,politics_pizza
127.0.0.1,August 29 2014 2:28:17AM,sports_jeter
127.0.0.1,August 29 2014 2:28:23AM,health_flu
127.0.0.1,August 29 2014 2:28:28AM,health_infection
67.180.196.233,August 28 2014 5:34:58PM,entertainment_bitcoin
67.180.196.233,August 28 2014 5:35:06PM,business_collegeathletics
67.180.196.233,August 28 2014 5:35:47PM,entertainment_bitcoin
67.180.196.233,August 28 2014 5:38:17PM,politics_2012election
67.180.196.233,August 28 2014 5:41:43PM,politics_A-10's
67.180.196.233,August 28 2014 5:41:53PM,health_myths
67.180.196.233,August 28 2014 5:46:05PM,World_cuba
67.180.196.233,August 28 2014 5:46:46PM,politics_A-10's
67.180.196.233,August 28 2014 5:51:32PM,politics_A-10's
67.180.196.233,August 28 2014 5:51:41PM,politics_A-10's
64.134.40.94,August 29 2014 4:34:19AM,arts_origins
64.134.40.94,August 29 2014 4:34:37AM,sports_jeter
64.134.40.94,August 29 2014 4:34:46AM,arts_origins
64.134.40.94,August 29 2014 4:35:01AM,World_cuba
64.134.40.94,August 29 2014 4:35:05AM,entertainment_blackkeys
64.134.40.94,August 29 2014 4:35:37AM,arts_origins
64.134.40.94,August 29 2014 4:35:49AM,politics_pizza
64.134.40.94,August 29 2014 4:36:12AM,health_infection
64.134.40.94,August 29 2014 4:37:31AM,arts_origins
107.17.145.181,August 30 2014 12:31:16AM,politics_femaleathletes
107.17.145.181,August 30 2014 12:31:25AM,entertainment_kraftwerk
107.17.145.181,August 30 2014 12:31:29AM,sports_jeter
107.17.145.181,August 30 2014 2:23:58AM,politics_femaleathletes
107.17.145.181,August 30 2014 2:24:01AM,health_ecigs
107.17.145.181,August 30 2014 1:20:37PM,World_cuba
70.116.44.175,September 1 2014 5:35:04AM,arts_origins
70.116.44.175,September 1 2014 5:35:15AM,entertainment_bitcoin
70.116.44.175,September 1 2014 5:35:21AM,politics_pizza
70.116.44.175,September 1 2014 5:35:28AM,health_infection
70.116.44.175,September 1 2014 5:38:16AM,entertainment_bitcoin
70.116.44.175,September 1 2014 5:38:19AM,politics_A-10's
70.116.44.175,September 1 2014 5:38:21AM,World_cuba
70.116.44.175,September 1 2014 5:38:23AM,business_collegeathletics
70.116.44.175,September 1 2014 5:38:25AM,health_infection
70.116.44.175,September 1 2014 5:38:27AM,politics_2012election
70.116.44.175,September 1 2014 5:38:30AM,health_ecigs
70.116.44.175,September 1 2014 5:38:34AM,politics_femaleathletes
70.116.44.175,September 1 2014 5:38:37AM,sports_nba
70.116.44.175,September 1 2014 5:38:46AM,politics_ideological_middle
70.116.44.175,September 1 2014 5:38:51AM,health_flu
70.116.44.175,September 1 2014 5:38:56AM,health_obesity
70.116.44.175,September 1 2014 5:39:00AM,health_myths
70.116.44.175,September 1 2014 5:39:04AM,science_skull
70.116.44.175,September 1 2014 5:39:09AM,entertainment_kraftwerk
70.116.44.175,September 1 2014 5:39:14AM,entertainment_blackkeys
70.116.44.175,September 1 2014 5:39:20AM,sports_jeter
70.116.44.175,September 1 2014 5:39:24AM,arts_origins
70.116.44.175,September 1 2014 5:39:28AM,politics_pizza
70.116.44.175,September 1 2014 5:44:35AM,entertainment_bitcoin
70.116.44.175,September 1 2014 5:44:39AM,politics_A-10's
70.116.44.175,September 1 2014 5:44:41AM,World_cuba
70.116.44.175,September 1 2014 5:44:43AM,business_collegeathletics
70.116.44.175,September 1 2014 5:44:45AM,health_infection
70.116.44.175,September 1 2014 5:44:49AM,politics_2012election
70.116.44.175,September 1 2014 5:44:53AM,health_ecigs
70.116.44.175,September 1 2014 5:44:56AM,politics_femaleathletes
70.116.44.175,September 1 2014 5:45:01AM,sports_nba
70.116.44.175,September 1 2014 5:45:09AM,politics_ideological_middle
70.116.44.175,September 1 2014 5:45:13AM,health_flu
70.116.44.175,September 1 2014 5:45:17AM,health_flu
70.116.44.175,September 1 2014 5:45:29AM,health_flu
70.116.44.175,September 1 2014 5:45:35AM,health_obesity
70.116.44.175,September 1 2014 5:45:40AM,health_myths
70.116.44.175,September 1 2014 5:45:44AM,science_skull
70.116.44.175,September 1 2014 5:45:49AM,entertainment_kraftwerk
70.116.44.175,September 1 2014 5:45:55AM,entertainment_kraftwerk
70.116.44.175,September 1 2014 5:45:59AM,entertainment_blackkeys
70.116.44.175,September 1 2014 5:46:04AM,sports_jeter
70.116.44.175,September 1 2014 5:46:09AM,arts_origins
70.116.44.175,September 1 2014 5:46:14AM,politics_pizza
70.116.44.175,September 1 2014 5:53:48AM,politics_A-10's
70.116.44.175,September 1 2014 5:54:17AM,World_cuba
50.182.99.50,September 1 2014 9:23:18AM,main
50.182.99.50,September 1 2014 9:27:36AM,World_cuba
50.182.99.50,September 1 2014 9:27:42AM,health_infection
50.182.99.50,September 1 2014 9:27:46AM,health_flu
50.182.99.50,September 1 2014 9:27:55AM,politics_femaleathletes
50.182.99.50,September 1 2014 10:11:26AM,main
50.182.99.50,September 1 2014 10:11:40AM,sports_nba
66.180.180.41,September 3 2014 4:16:10AM,main
66.180.180.41,September 3 2014 4:16:15AM,entertainment_bitcoin
66.180.180.41,September 3 2014 4:16:18AM,World_cuba
66.180.180.41,September 3 2014 4:17:44AM,World_Chinese
66.180.180.41,September 3 2014 4:19:14AM,business_collegeathletics
66.180.180.41,September 3 2014 4:19:55AM,main
66.180.180.41,September 3 2014 4:20:56AM,sports_nba
66.180.180.41,September 3 2014 4:21:03AM,politics_ideological_middle
50.182.99.50,September 5 2014 2:12:00AM,main
50.182.99.50,September 5 2014 2:13:47AM,sports_nba
50.182.99.50,September 5 2014 2:15:44AM,main
50.182.99.50,September 5 2014 2:15:55AM,main
50.182.99.50,September 5 2014 2:15:57AM,main
50.182.99.50,September 5 2014 2:16:05AM,main
50.182.99.50,September 5 2014 2:17:21AM,main
50.182.99.50,September 5 2014 2:17:24AM,sports_nba
50.182.99.50,September 5 2014 2:20:01AM,main
50.182.99.50,September 5 2014 2:24:30AM,main
70.116.44.175,September 5 2014 2:24:47AM,main
70.116.44.175,September 5 2014 2:25:26AM,main
70.116.44.175,September 5 2014 2:25:49AM,main
70.116.44.175,September 5 2014 2:25:53AM,sports_nba
50.182.99.50,September 5 2014 2:27:25AM,main
50.182.99.50,September 5 2014 2:28:56AM,main
50.182.99.50,September 5 2014 2:30:17AM,main
50.182.99.50,September 5 2014 2:31:54AM,main
70.116.44.175,September 5 2014 2:53:50AM,main
70.116.44.175,September 5 2014 2:53:52AM,politics_A-10's
50.182.99.50,September 5 2014 3:06:27AM,main
50.182.99.50,September 5 2014 3:06:30AM,politics_A-10's
70.116.44.175,September 5 2014 9:25:40AM,main
70.116.44.175,September 5 2014 9:25:43AM,World_Chinese
70.116.44.175,September 5 2014 9:25:56AM,entertainment_bitcoin
70.116.44.175,September 5 2014 9:26:05AM,politics_A-10's
70.116.44.175,September 5 2014 9:26:10AM,World_cuba
70.116.44.175,September 5 2014 9:26:17AM,business_collegeathletics
70.116.44.175,September 5 2014 9:26:24AM,health_infection
70.116.44.175,September 5 2014 9:26:31AM,politics_2012election
70.116.44.175,September 5 2014 9:26:35AM,health_ecigs
70.116.44.175,September 5 2014 9:26:41AM,politics_femaleathletes
70.116.44.175,September 5 2014 9:26:49AM,sports_nba
70.116.44.175,September 5 2014 9:26:57AM,politics_ideological_middle
70.116.44.175,September 5 2014 9:27:19AM,health_flu
70.116.44.175,September 5 2014 9:27:27AM,health_obesity
70.116.44.175,September 5 2014 9:27:42AM,health_myths
70.116.44.175,September 5 2014 9:27:53AM,science_skull
70.116.44.175,September 5 2014 9:28:02AM,entertainment_kraftwerk
70.116.44.175,September 5 2014 9:28:10AM,entertainment_blackkeys
70.116.44.175,September 5 2014 9:28:19AM,sports_jeter
70.116.44.175,September 5 2014 9:28:29AM,arts_origins
70.116.44.175,September 5 2014 9:28:38AM,politics_pizza
68.181.96.153,September 5 2014 10:14:13AM,main
96.232.112.127,September 5 2014 10:14:19AM,main
68.181.96.153,September 5 2014 10:14:20AM,politics_ideological_middle
68.181.96.153,September 5 2014 10:14:42AM,entertainment_bitcoin
206.53.67.185,September 5 2014 10:14:50AM,main
68.181.96.153,September 5 2014 10:15:06AM,science_skull
96.232.112.127,September 5 2014 10:15:14AM,sports_jeter
68.181.96.153,September 5 2014 10:15:23AM,health_obesity
206.53.67.185,September 5 2014 10:15:24AM,health_ecigs
96.232.112.127,September 5 2014 10:15:44AM,health_infection
206.53.67.185,September 5 2014 10:16:04AM,health_myths
68.181.96.153,September 5 2014 10:16:04AM,politics_pizza
96.232.112.127,September 5 2014 10:16:27AM,World_Chinese
107.205.87.36,September 5 2014 10:18:24AM,main
158.61.0.254,September 5 2014 10:18:25AM,main
158.61.0.254,September 5 2014 10:19:04AM,politics_A-10's
24.208.88.237,September 5 2014 10:19:45AM,main
158.61.0.254,September 5 2014 10:19:54AM,politics_femaleathletes
24.208.88.237,September 5 2014 10:20:05AM,entertainment_bitcoin
158.61.0.254,September 5 2014 10:20:17AM,entertainment_kraftwerk
69.228.91.164,September 5 2014 10:20:52AM,main
69.228.91.164,September 5 2014 10:21:56AM,entertainment_bitcoin
24.208.88.237,September 5 2014 10:22:03AM,health_ecigs
68.36.11.10,September 5 2014 10:22:25AM,main
99.182.212.59,September 5 2014 10:22:56AM,main
173.23.160.118,September 5 2014 10:23:30AM,main
173.23.160.118,September 5 2014 10:23:39AM,politics_A-10's
99.182.212.59,September 5 2014 10:24:31AM,politics_pizza
173.23.160.118,September 5 2014 10:25:01AM,politics_pizza
69.228.91.164,September 5 2014 10:25:06AM,politics_femaleathletes
173.23.160.118,September 5 2014 10:25:19AM,health_obesity
76.188.140.215,September 5 2014 10:26:29AM,main
74.67.87.168,September 5 2014 10:26:49AM,main
69.228.91.164,September 5 2014 10:27:08AM,politics_ideological_middle
76.188.140.215,September 5 2014 10:27:10AM,health_myths
69.228.91.164,September 5 2014 10:28:27AM,World_cuba
69.228.91.164,September 5 2014 10:28:54AM,World_cuba
74.67.87.168,September 5 2014 10:29:22AM,main
76.188.140.215,September 5 2014 10:29:31AM,health_infection
107.193.192.38,September 5 2014 10:29:52AM,main
74.95.146.173,September 5 2014 10:31:27AM,main
74.95.146.173,September 5 2014 10:31:52AM,health_obesity
71.212.61.120,September 5 2014 10:31:55AM,main
71.212.61.120,September 5 2014 10:32:23AM,business_collegeathletics
74.95.146.173,September 5 2014 10:32:54AM,politics_pizza
24.166.72.86,September 5 2014 10:44:37AM,main
24.166.72.86,September 5 2014 10:44:53AM,entertainment_bitcoin
24.166.72.86,September 5 2014 10:46:04AM,health_flu
24.166.72.86,September 5 2014 10:46:50AM,sports_jeter
99.103.167.197,September 5 2014 10:49:51AM,main
99.103.167.197,September 5 2014 10:50:02AM,World_Chinese
24.126.149.219,September 5 2014 10:50:19AM,main
99.103.167.197,September 5 2014 10:50:29AM,business_collegeathletics
24.126.149.219,September 5 2014 10:51:00AM,politics_femaleathletes
99.103.167.197,September 5 2014 10:51:00AM,politics_2012election
24.126.149.219,September 5 2014 10:51:15AM,entertainment_bitcoin
99.103.167.197,September 5 2014 10:51:18AM,health_obesity
24.126.149.219,September 5 2014 10:51:25AM,World_Chinese
24.126.149.219,September 5 2014 10:51:56AM,science_skull
99.103.167.197,September 5 2014 10:52:04AM,health_myths
184.20.198.246,September 5 2014 10:59:20AM,main
184.20.198.246,September 5 2014 11:03:31AM,main
184.20.198.246,September 5 2014 11:03:38AM,entertainment_bitcoin
184.20.198.246,September 5 2014 11:05:01AM,main
184.20.198.246,September 5 2014 11:09:03AM,politics_2012election
184.20.198.246,September 5 2014 11:10:05AM,politics_ideological_middle
68.112.178.52,September 5 2014 11:39:26AM,main
68.112.178.52,September 5 2014 11:39:54AM,health_myths
68.112.178.52,September 5 2014 11:40:27AM,politics_pizza
128.112.43.73,September 8 2014 12:54:59AM,main
128.112.43.73,September 8 2014 12:59:55AM,main
128.112.43.73,September 8 2014 1:02:18AM,main
70.116.44.175,September 8 2014 2:32:06AM,main
198.232.218.254,September 8 2014 3:48:20AM,main
198.232.218.254,September 8 2014 3:48:46AM,politics_ideological_middle
198.232.218.254,September 8 2014 3:48:51AM,entertainment_bitcoin
198.232.218.254,September 8 2014 3:48:56AM,health_infection
198.232.218.254,September 8 2014 3:49:01AM,politics_pizza
198.232.218.254,September 8 2014 3:49:10AM,business_collegeathletics
198.232.218.254,September 8 2014 3:49:26AM,entertainment_bitcoin
198.232.218.254,September 8 2014 3:49:33AM,sports_jeter
198.232.218.254,September 8 2014 3:49:43AM,health_ecigs
198.232.218.254,September 8 2014 3:49:50AM,sports_nba
76.239.17.49,September 8 2014 9:04:10AM,main
76.239.17.49,September 8 2014 9:04:34AM,arts_origins
76.239.17.49,September 8 2014 9:05:07AM,health_infection
184.10.182.86,September 8 2014 9:09:27AM,main
108.27.49.59,September 8 2014 9:14:38AM,main
108.27.49.59,September 8 2014 9:20:17AM,politics_pizza
108.27.49.59,September 8 2014 9:20:34AM,politics_A-10's
108.27.49.59,September 8 2014 9:20:52AM,health_infection
108.27.49.59,September 8 2014 9:21:42AM,health_obesity
98.164.239.158,September 8 2014 9:22:52AM,main
174.48.126.128,September 8 2014 9:22:59AM,main
108.27.49.59,September 8 2014 9:23:22AM,health_myths
108.27.49.59,September 8 2014 9:29:44AM,entertainment_blackkeys
50.131.73.152,September 8 2014 9:32:34AM,main
72.193.187.177,September 8 2014 9:32:40AM,main
50.131.73.152,September 8 2014 9:32:44AM,entertainment_bitcoin
72.193.187.177,September 8 2014 9:32:55AM,World_Chinese
72.193.187.177,September 8 2014 9:33:03AM,health_obesity
50.131.73.152,September 8 2014 9:33:09AM,World_Chinese
72.193.187.177,September 8 2014 9:33:14AM,health_ecigs
50.131.73.152,September 8 2014 9:33:20AM,politics_A-10's
50.131.73.152,September 8 2014 9:33:21AM,World_cuba
